timestamp,open,high,low,close
1727893800000,2652.715,2654.498,2652.305,2654.468
1727894700000,2654.444,2655.848,2653.724,2653.998
1727895600000,2653.978,2656.648,2653.578,2656.518
1727896500000,2656.558,2657.888,2656.318,2657.764
1727897400000,2657.764,2658.458,2656.455,2658.078
1727898300000,2658.078,2658.838,2657.248,2658.498
1727899200000,2658.504,2659.358,2658.165,2659.068
1727900100000,2659.054,2659.464,2658.488,2658.935
1727901000000,2658.995,2659.774,2658.874,2659.138
1727901900000,2659.074,2659.388,2658.235,2658.345
1727902800000,2658.345,2658.345,2658.345,2658.345
1727903700000,2658.345,2658.345,2658.345,2658.345
1727904600000,2658.345,2658.345,2658.345,2658.345
1727905500000,2658.345,2658.345,2658.345,2658.345
1727906400000,2658.035,2659.448,2657.725,2659.448
1727907300000,2659.264,2659.715,2658.805,2658.915
1727908200000,2658.948,2660.195,2658.905,2659.585
1727909100000,2659.585,2659.855,2659.245,2659.334
1727910000000,2659.334,2661.038,2659.228,2660.664
1727910900000,2660.604,2661.064,2660.464,2660.878
1727911800000,2660.845,2660.848,2659.795,2659.795
1727912700000,2659.785,2660.738,2659.378,2660.135
1727913600000,2660.135,2662.775,2659.085,2659.178
1727914500000,2659.178,2659.594,2657.985,2658.365
1727915400000,2658.395,2658.985,2658.155,2658.505
1727916300000,2658.555,2658.575,2657.295,2657.675
1727917200000,2657.675,2658.045,2656.575,2656.895
1727918100000,2656.965,2658.775,2656.545,2657.105
1727919000000,2657.105,2657.265,2654.845,2656.295
1727919900000,2656.265,2658.275,2655.475,2658.105
1727920800000,2658.115,2658.535,2655.598,2655.684
1727921700000,2655.665,2658.098,2655.525,2658.005
1727922600000,2658.008,2658.354,2656.595,2656.644
1727923500000,2656.484,2656.868,2655.245,2655.665
1727924400000,2655.645,2656.185,2654.495,2654.495
1727925300000,2654.525,2654.945,2653.175,2654.085
1727926200000,2654.015,2656.955,2654.005,2656.775
1727927100000,2656.805,2657.878,2655.858,2655.878
1727928000000,2655.908,2656.248,2654.558,2655.595
1727928900000,2655.575,2656.194,2655.055,2655.595
1727929800000,2655.595,2656.385,2655.215,2655.264
1727930700000,2655.245,2656.145,2654.465,2654.845
1727931600000,2654.825,2656.535,2654.465,2654.505
1727932500000,2654.475,2655.185,2652.114,2652.445
1727933400000,2652.475,2653.485,2651.765,2652.755
1727934300000,2652.755,2654.255,2652.414,2653.198
1727935200000,2653.138,2654.225,2651.165,2653.875
1727936100000,2653.875,2656.665,2653.875,2655.515
1727937000000,2655.424,2657.135,2654.025,2657.075
1727937900000,2657.075,2657.315,2655.125,2655.714
1727938800000,2655.745,2656.055,2652.795,2653.865
1727939700000,2653.854,2653.854,2648.735,2648.775
1727940600000,2648.765,2649.645,2644.804,2646.535
1727941500000,2646.655,2648.235,2643.304,2645.145
1727942400000,2645.068,2647.315,2643.695,2643.835
1727943300000,2643.818,2644.605,2641.675,2643.055
1727944200000,2643.045,2645.935,2642.335,2645.155
1727945100000,2645.168,2645.965,2643.925,2644.985
1727946000000,2644.955,2645.005,2640.895,2643.865
1727946900000,2643.795,2644.275,2641.965,2643.775
1727947800000,2643.765,2647.465,2643.765,2646.808
1727948700000,2646.828,2647.325,2644.668,2644.685
1727949600000,2644.685,2646.055,2643.915,2644.875
1727950500000,2644.835,2646.705,2644.585,2646.705
1727951400000,2646.735,2647.918,2644.078,2647.375
1727952300000,2647.395,2647.998,2645.935,2646.675
1727953200000,2646.725,2647.785,2645.325,2646.638
1727954100000,2646.635,2646.635,2643.525,2644.355
1727955000000,2644.435,2647.105,2644.405,2646.195
1727955900000,2646.268,2648.935,2646.035,2647.935
1727956800000,2647.948,2649.565,2647.435,2647.718
1727957700000,2647.738,2651.338,2646.685,2650.125
1727958600000,2650.075,2653.815,2644.295,2645.805
1727959500000,2645.815,2647.248,2641.968,2642.235
1727960400000,2642.225,2646.065,2641.475,2645.805
1727961300000,2645.805,2649.475,2645.805,2649.295
1727962200000,2649.295,2651.235,2647.314,2648.845
1727963100000,2648.875,2650.665,2645.355,2646.925
1727964000000,2646.868,2654.348,2636.255,2651.115
1727964900000,2651.235,2653.508,2646.045,2649.285
1727965800000,2649.285,2650.975,2646.005,2647.445
1727966700000,2647.545,2652.385,2646.145,2650.068
1727967600000,2650.045,2653.165,2649.295,2652.534
1727968500000,2652.484,2653.155,2650.314,2651.285
1727969400000,2651.275,2654.435,2648.414,2648.664
1727970300000,2648.664,2650.545,2647.835,2648.735
1727971200000,2648.805,2653.388,2648.455,2653.335
1727972100000,2653.335,2653.508,2651.585,2652.865
1727973000000,2652.885,2661.048,2652.155,2658.985
1727973900000,2658.895,2660.205,2655.225,2659.925
1727974800000,2659.985,2661.535,2658.865,2660.745
1727975700000,2660.765,2662.008,2658.418,2658.855
1727976600000,2658.878,2660.475,2657.125,2657.195
1727977500000,2657.245,2657.564,2655.025,2656.595
1727978400000,2656.645,2658.155,2655.265,2658.085
1727979300000,2658.085,2659.265,2657.755,2658.565
1727980200000,2658.615,2659.565,2657.838,2658.595
1727981100000,2658.595,2658.768,2657.068,2657.398
1727982000000,2657.398,2658.408,2656.828,2658.285
1727982900000,2658.285,2659.325,2657.915,2658.675
1727983800000,2658.698,2659.008,2657.725,2657.998
1727984700000,2657.988,2658.495,2657.128,2657.815
1727985600000,2657.815,2657.815,2656.905,2657.288
1727986500000,2657.298,2657.358,2656.298,2656.938
1727987400000,2656.908,2657.348,2656.308,2656.498
1727988300000,2656.414,2656.548,2655.645,2655.715
1727989200000,2655.715,2655.715,2655.715,2655.715
1727990100000,2655.715,2655.715,2655.715,2655.715
1727991000000,2655.715,2655.715,2655.715,2655.715
1727991900000,2655.715,2655.715,2655.715,2655.715
1727992800000,2654.878,2656.998,2654.878,2655.638
1727993700000,2655.548,2655.638,2654.245,2655.075
1727994600000,2654.974,2656.124,2654.955,2655.614
1727995500000,2655.605,2656.024,2655.525,2655.844
1727996400000,2655.764,2656.155,2655.524,2656.125
1727997300000,2656.095,2656.468,2654.785,2654.998
1727998200000,2655.044,2655.345,2654.178,2654.665
1727999100000,2654.705,2655.758,2654.515,2655.615
1728000000000,2655.655,2657.005,2655.378,2656.625
1728000900000,2656.608,2656.945,2655.975,2656.695
1728001800000,2656.665,2657.415,2655.335,2655.834
1728002700000,2655.825,2657.105,2655.315,2657.098
1728003600000,2657.108,2657.535,2656.665,2656.995
1728004500000,2656.995,2658.345,2656.645,2657.298
1728005400000,2657.304,2658.564,2656.665,2658.175
1728006300000,2658.164,2659.048,2657.635,2658.115
1728007200000,2658.124,2658.715,2657.898,2658.515
1728008100000,2658.524,2661.438,2658.315,2661.154
1728009000000,2661.154,2663.345,2660.585,2663.105
1728009900000,2663.025,2663.405,2661.888,2661.908
1728010800000,2661.918,2663.235,2661.688,2662.805
1728011700000,2662.825,2663.474,2661.698,2663.395
1728012600000,2663.395,2663.405,2661.035,2661.265
1728013500000,2661.295,2661.785,2660.665,2660.985
1728014400000,2660.965,2661.885,2660.525,2661.875
1728015300000,2661.875,2663.515,2661.395,2662.825
1728016200000,2662.825,2665.705,2662.628,2663.175
1728017100000,2663.155,2664.205,2662.985,2663.915
1728018000000,2663.914,2665.285,2663.914,2665.135
1728018900000,2665.135,2667.108,2664.825,2666.634
1728019800000,2666.584,2667.474,2666.565,2667.048
1728020700000,2667.045,2667.675,2666.155,2667.278
1728021600000,2667.295,2667.515,2665.665,2666.365
1728022500000,2666.335,2666.525,2663.985,2664.315
1728023400000,2664.255,2665.515,2663.555,2663.675
1728024300000,2663.645,2663.645,2659.598,2660.148
1728025200000,2660.045,2661.475,2658.605,2660.265
1728026100000,2660.295,2662.944,2659.185,2661.908
1728027000000,2661.908,2662.355,2660.425,2662.245
1728027900000,2662.245,2663.035,2660.668,2660.888
1728028800000,2660.865,2661.405,2659.345,2661.155
1728029700000,2661.115,2661.385,2659.935,2660.188
1728030600000,2660.188,2661.165,2659.158,2660.415
1728031500000,2660.385,2660.555,2658.715,2658.894
1728032400000,2658.894,2660.075,2657.605,2657.755
1728033300000,2657.735,2658.775,2657.325,2657.555
1728034200000,2657.665,2659.485,2656.965,2658.255
1728035100000,2658.255,2658.665,2656.755,2657.365
1728036000000,2657.335,2658.848,2657.085,2658.365
1728036900000,2658.375,2659.928,2658.165,2659.095
1728037800000,2659.085,2660.285,2658.295,2659.975
1728038700000,2659.975,2660.595,2657.925,2658.145
1728039600000,2658.065,2658.705,2657.265,2657.838
1728040500000,2657.815,2659.495,2657.728,2659.175
1728041400000,2659.175,2661.388,2659.175,2661.105
1728042300000,2661.105,2662.455,2660.995,2661.205
1728043200000,2661.185,2661.345,2656.155,2656.825
1728044100000,2656.825,2658.065,2655.835,2656.308
1728045000000,2656.508,2656.608,2637.445,2640.724
1728045900000,2640.788,2646.364,2632.068,2638.695
1728046800000,2638.785,2649.374,2637.314,2648.625
1728047700000,2648.604,2654.008,2646.918,2651.264
1728048600000,2651.435,2653.428,2648.635,2651.665
1728049500000,2651.665,2655.014,2648.215,2651.778
1728050400000,2651.778,2653.385,2648.625,2649.265
1728051300000,2649.265,2652.205,2646.378,2650.305
1728052200000,2650.274,2655.675,2648.388,2655.565
1728053100000,2655.595,2661.045,2653.034,2658.255
1728054000000,2658.285,2670.065,2658.235,2666.505
1728054900000,2666.465,2669.945,2656.958,2657.868
1728055800000,2657.884,2658.214,2649.155,2649.458
1728056700000,2649.478,2653.154,2647.635,2653.045
1728057600000,2653.045,2653.685,2648.384,2651.115
1728058500000,2651.115,2652.255,2647.808,2648.725
1728059400000,2648.725,2649.295,2642.275,2642.978
1728060300000,2642.848,2646.134,2641.755,2645.168
1728061200000,2645.185,2647.645,2643.785,2647.245
1728062100000,2647.245,2648.198,2646.358,2647.755
1728063000000,2647.755,2649.314,2645.455,2649.074
1728063900000,2649.074,2650.308,2648.215,2649.914
1728064800000,2649.914,2650.605,2645.505,2645.645
1728065700000,2645.645,2646.635,2644.225,2646.435
1728066600000,2646.435,2647.988,2645.635,2647.945
1728067500000,2647.945,2648.118,2645.324,2645.518
1728068400000,2645.518,2646.418,2642.605,2646.078
1728069300000,2646.075,2648.238,2645.615,2647.748
1728070200000,2647.685,2649.518,2647.305,2649.045
1728071100000,2649.045,2651.985,2648.428,2651.458
1728072000000,2651.495,2651.808,2649.705,2650.958
1728072900000,2650.915,2651.825,2650.915,2651.008
1728073800000,2651.008,2652.198,2650.618,2651.818
1728074700000,2651.758,2653.835,2651.595,2653.545
1728075600000,2653.545,2653.545,2653.545,2653.545
1728076500000,2653.545,2653.545,2653.545,2653.545
1728077400000,2653.545,2653.545,2653.545,2653.545
1728078300000,2653.545,2653.545,2653.545,2653.545
1728079200000,2653.545,2653.545,2653.545,2653.545
1728080100000,2653.545,2653.545,2653.545,2653.545
1728081000000,2653.545,2653.545,2653.545,2653.545
1728081900000,2653.545,2653.545,2653.545,2653.545
1728082800000,2653.545,2653.545,2653.545,2653.545
1728083700000,2653.545,2653.545,2653.545,2653.545
1728084600000,2653.545,2653.545,2653.545,2653.545
1728085500000,2653.545,2653.545,2653.545,2653.545
1728086400000,2653.545,2653.545,2653.545,2653.545
1728087300000,2653.545,2653.545,2653.545,2653.545
1728088200000,2653.545,2653.545,2653.545,2653.545
1728089100000,2653.545,2653.545,2653.545,2653.545
1728090000000,2653.545,2653.545,2653.545,2653.545
1728090900000,2653.545,2653.545,2653.545,2653.545
1728091800000,2653.545,2653.545,2653.545,2653.545
1728092700000,2653.545,2653.545,2653.545,2653.545
1728093600000,2653.545,2653.545,2653.545,2653.545
1728094500000,2653.545,2653.545,2653.545,2653.545
1728095400000,2653.545,2653.545,2653.545,2653.545
1728096300000,2653.545,2653.545,2653.545,2653.545
1728097200000,2653.545,2653.545,2653.545,2653.545
1728098100000,2653.545,2653.545,2653.545,2653.545
1728099000000,2653.545,2653.545,2653.545,2653.545
1728099900000,2653.545,2653.545,2653.545,2653.545
1728100800000,2653.545,2653.545,2653.545,2653.545
1728101700000,2653.545,2653.545,2653.545,2653.545
1728102600000,2653.545,2653.545,2653.545,2653.545
1728103500000,2653.545,2653.545,2653.545,2653.545
1728104400000,2653.545,2653.545,2653.545,2653.545
1728105300000,2653.545,2653.545,2653.545,2653.545
1728106200000,2653.545,2653.545,2653.545,2653.545
1728107100000,2653.545,2653.545,2653.545,2653.545
1728108000000,2653.545,2653.545,2653.545,2653.545
1728108900000,2653.545,2653.545,2653.545,2653.545
1728109800000,2653.545,2653.545,2653.545,2653.545
1728110700000,2653.545,2653.545,2653.545,2653.545
1728111600000,2653.545,2653.545,2653.545,2653.545
1728112500000,2653.545,2653.545,2653.545,2653.545
1728113400000,2653.545,2653.545,2653.545,2653.545
1728114300000,2653.545,2653.545,2653.545,2653.545
1728115200000,2653.545,2653.545,2653.545,2653.545
1728116100000,2653.545,2653.545,2653.545,2653.545
1728117000000,2653.545,2653.545,2653.545,2653.545
1728117900000,2653.545,2653.545,2653.545,2653.545
1728118800000,2653.545,2653.545,2653.545,2653.545
1728119700000,2653.545,2653.545,2653.545,2653.545
1728120600000,2653.545,2653.545,2653.545,2653.545
1728121500000,2653.545,2653.545,2653.545,2653.545
1728122400000,2653.545,2653.545,2653.545,2653.545
1728123300000,2653.545,2653.545,2653.545,2653.545
1728124200000,2653.545,2653.545,2653.545,2653.545
1728125100000,2653.545,2653.545,2653.545,2653.545
1728126000000,2653.545,2653.545,2653.545,2653.545
1728126900000,2653.545,2653.545,2653.545,2653.545
1728127800000,2653.545,2653.545,2653.545,2653.545
1728128700000,2653.545,2653.545,2653.545,2653.545
1728129600000,2653.545,2653.545,2653.545,2653.545
1728130500000,2653.545,2653.545,2653.545,2653.545
1728131400000,2653.545,2653.545,2653.545,2653.545
1728132300000,2653.545,2653.545,2653.545,2653.545
1728133200000,2653.545,2653.545,2653.545,2653.545
1728134100000,2653.545,2653.545,2653.545,2653.545
1728135000000,2653.545,2653.545,2653.545,2653.545
1728135900000,2653.545,2653.545,2653.545,2653.545
1728136800000,2653.545,2653.545,2653.545,2653.545
1728137700000,2653.545,2653.545,2653.545,2653.545
1728138600000,2653.545,2653.545,2653.545,2653.545
1728139500000,2653.545,2653.545,2653.545,2653.545
1728140400000,2653.545,2653.545,2653.545,2653.545
1728141300000,2653.545,2653.545,2653.545,2653.545
1728142200000,2653.545,2653.545,2653.545,2653.545
1728143100000,2653.545,2653.545,2653.545,2653.545
1728144000000,2653.545,2653.545,2653.545,2653.545
1728144900000,2653.545,2653.545,2653.545,2653.545
1728145800000,2653.545,2653.545,2653.545,2653.545
1728146700000,2653.545,2653.545,2653.545,2653.545
1728147600000,2653.545,2653.545,2653.545,2653.545
1728148500000,2653.545,2653.545,2653.545,2653.545
1728149400000,2653.545,2653.545,2653.545,2653.545
1728150300000,2653.545,2653.545,2653.545,2653.545
1728151200000,2653.545,2653.545,2653.545,2653.545
1728152100000,2653.545,2653.545,2653.545,2653.545
1728153000000,2653.545,2653.545,2653.545,2653.545
1728153900000,2653.545,2653.545,2653.545,2653.545
1728154800000,2653.545,2653.545,2653.545,2653.545
1728155700000,2653.545,2653.545,2653.545,2653.545
1728156600000,2653.545,2653.545,2653.545,2653.545
1728157500000,2653.545,2653.545,2653.545,2653.545
1728158400000,2653.545,2653.545,2653.545,2653.545
1728159300000,2653.545,2653.545,2653.545,2653.545
1728160200000,2653.545,2653.545,2653.545,2653.545
1728161100000,2653.545,2653.545,2653.545,2653.545
1728162000000,2653.545,2653.545,2653.545,2653.545
1728162900000,2653.545,2653.545,2653.545,2653.545
1728163800000,2653.545,2653.545,2653.545,2653.545
1728164700000,2653.545,2653.545,2653.545,2653.545
1728165600000,2653.545,2653.545,2653.545,2653.545
1728166500000,2653.545,2653.545,2653.545,2653.545
1728167400000,2653.545,2653.545,2653.545,2653.545
1728168300000,2653.545,2653.545,2653.545,2653.545
1728169200000,2653.545,2653.545,2653.545,2653.545
1728170100000,2653.545,2653.545,2653.545,2653.545
1728171000000,2653.545,2653.545,2653.545,2653.545
1728171900000,2653.545,2653.545,2653.545,2653.545
1728172800000,2653.545,2653.545,2653.545,2653.545
1728173700000,2653.545,2653.545,2653.545,2653.545
1728174600000,2653.545,2653.545,2653.545,2653.545
1728175500000,2653.545,2653.545,2653.545,2653.545
1728176400000,2653.545,2653.545,2653.545,2653.545
1728177300000,2653.545,2653.545,2653.545,2653.545
1728178200000,2653.545,2653.545,2653.545,2653.545
1728179100000,2653.545,2653.545,2653.545,2653.545
1728180000000,2653.545,2653.545,2653.545,2653.545
1728180900000,2653.545,2653.545,2653.545,2653.545
1728181800000,2653.545,2653.545,2653.545,2653.545
1728182700000,2653.545,2653.545,2653.545,2653.545
1728183600000,2653.545,2653.545,2653.545,2653.545
1728184500000,2653.545,2653.545,2653.545,2653.545
1728185400000,2653.545,2653.545,2653.545,2653.545
1728186300000,2653.545,2653.545,2653.545,2653.545
1728187200000,2653.545,2653.545,2653.545,2653.545
1728188100000,2653.545,2653.545,2653.545,2653.545
1728189000000,2653.545,2653.545,2653.545,2653.545
1728189900000,2653.545,2653.545,2653.545,2653.545
1728190800000,2653.545,2653.545,2653.545,2653.545
1728191700000,2653.545,2653.545,2653.545,2653.545
1728192600000,2653.545,2653.545,2653.545,2653.545
1728193500000,2653.545,2653.545,2653.545,2653.545
1728194400000,2653.545,2653.545,2653.545,2653.545
1728195300000,2653.545,2653.545,2653.545,2653.545
1728196200000,2653.545,2653.545,2653.545,2653.545
1728197100000,2653.545,2653.545,2653.545,2653.545
1728198000000,2653.545,2653.545,2653.545,2653.545
1728198900000,2653.545,2653.545,2653.545,2653.545
1728199800000,2653.545,2653.545,2653.545,2653.545
1728200700000,2653.545,2653.545,2653.545,2653.545
1728201600000,2653.545,2653.545,2653.545,2653.545
1728202500000,2653.545,2653.545,2653.545,2653.545
1728203400000,2653.545,2653.545,2653.545,2653.545
1728204300000,2653.545,2653.545,2653.545,2653.545
1728205200000,2653.545,2653.545,2653.545,2653.545
1728206100000,2653.545,2653.545,2653.545,2653.545
1728207000000,2653.545,2653.545,2653.545,2653.545
1728207900000,2653.545,2653.545,2653.545,2653.545
1728208800000,2653.545,2653.545,2653.545,2653.545
1728209700000,2653.545,2653.545,2653.545,2653.545
1728210600000,2653.545,2653.545,2653.545,2653.545
1728211500000,2653.545,2653.545,2653.545,2653.545
1728212400000,2653.545,2653.545,2653.545,2653.545
1728213300000,2653.545,2653.545,2653.545,2653.545
1728214200000,2653.545,2653.545,2653.545,2653.545
1728215100000,2653.545,2653.545,2653.545,2653.545
1728216000000,2653.545,2653.545,2653.545,2653.545
1728216900000,2653.545,2653.545,2653.545,2653.545
1728217800000,2653.545,2653.545,2653.545,2653.545
1728218700000,2653.545,2653.545,2653.545,2653.545
1728219600000,2653.545,2653.545,2653.545,2653.545
1728220500000,2653.545,2653.545,2653.545,2653.545
1728221400000,2653.545,2653.545,2653.545,2653.545
1728222300000,2653.545,2653.545,2653.545,2653.545
1728223200000,2653.545,2653.545,2653.545,2653.545
1728224100000,2653.545,2653.545,2653.545,2653.545
1728225000000,2653.545,2653.545,2653.545,2653.545
1728225900000,2653.545,2653.545,2653.545,2653.545
1728226800000,2653.545,2653.545,2653.545,2653.545
1728227700000,2653.545,2653.545,2653.545,2653.545
1728228600000,2653.545,2653.545,2653.545,2653.545
1728229500000,2653.545,2653.545,2653.545,2653.545
1728230400000,2653.545,2653.545,2653.545,2653.545
1728231300000,2653.545,2653.545,2653.545,2653.545
1728232200000,2653.545,2653.545,2653.545,2653.545
1728233100000,2653.545,2653.545,2653.545,2653.545
1728234000000,2653.545,2653.545,2653.545,2653.545
1728234900000,2653.545,2653.545,2653.545,2653.545
1728235800000,2653.545,2653.545,2653.545,2653.545
1728236700000,2653.545,2653.545,2653.545,2653.545
1728237600000,2653.545,2653.545,2653.545,2653.545
1728238500000,2653.545,2653.545,2653.545,2653.545
1728239400000,2653.545,2653.545,2653.545,2653.545
1728240300000,2653.545,2653.545,2653.545,2653.545
1728241200000,2653.545,2653.545,2653.545,2653.545
1728242100000,2653.545,2653.545,2653.545,2653.545
1728243000000,2653.545,2653.545,2653.545,2653.545
1728243900000,2653.545,2653.545,2653.545,2653.545
1728244800000,2653.545,2653.545,2653.545,2653.545
1728245700000,2653.545,2653.545,2653.545,2653.545
1728246600000,2653.545,2653.545,2653.545,2653.545
1728247500000,2653.545,2653.545,2653.545,2653.545
1728248400000,2653.545,2653.545,2653.545,2653.545
1728249300000,2653.545,2653.545,2653.545,2653.545
1728250200000,2653.545,2653.545,2653.545,2653.545
1728251100000,2653.545,2653.545,2653.545,2653.545
1728252000000,2650.375,2652.615,2648.875,2650.625
1728252900000,2650.355,2652.155,2650.155,2651.315
1728253800000,2651.315,2651.775,2650.765,2651.115
1728254700000,2651.085,2651.435,2650.345,2650.594
1728255600000,2650.584,2650.968,2649.528,2650.885
1728256500000,2650.958,2652.248,2650.575,2651.208
1728257400000,2651.208,2651.535,2650.535,2651.154
1728258300000,2651.145,2651.145,2649.754,2650.055
1728259200000,2650.125,2650.415,2648.335,2649.505
1728260100000,2649.585,2650.965,2649.575,2650.795
1728261000000,2650.805,2650.955,2648.775,2649.018
1728261900000,2649.018,2649.905,2647.675,2649.194
1728262800000,2649.255,2651.778,2648.708,2648.825
1728263700000,2648.775,2650.325,2648.105,2648.805
1728264600000,2648.805,2651.125,2648.655,2649.565
1728265500000,2649.575,2649.975,2643.708,2646.085
1728266400000,2646.055,2648.495,2645.638,2647.795
1728267300000,2647.855,2648.465,2646.085,2646.535
1728268200000,2646.555,2648.165,2645.945,2646.315
1728269100000,2646.325,2647.305,2645.138,2645.158
1728270000000,2645.115,2646.585,2644.995,2645.085
1728270900000,2644.995,2645.385,2644.405,2645.385
1728271800000,2645.385,2647.055,2645.035,2646.095
1728272700000,2646.075,2647.308,2643.735,2647.255
1728273600000,2647.255,2648.485,2647.235,2647.265
1728274500000,2647.345,2648.125,2647.005,2647.435
1728275400000,2647.465,2648.085,2647.295,2648.065
1728276300000,2648.005,2648.025,2646.235,2646.605
1728277200000,2646.548,2646.575,2645.385,2645.475
1728278100000,2645.475,2645.475,2642.815,2643.175
1728279000000,2643.195,2643.925,2641.955,2642.515
1728279900000,2642.505,2642.555,2639.855,2640.545
1728280800000,2640.635,2642.235,2639.605,2641.555
1728281700000,2641.495,2643.545,2640.265,2641.155
1728282600000,2641.115,2643.385,2640.995,2642.585
1728283500000,2642.565,2643.775,2641.645,2643.085
1728284400000,2643.045,2646.055,2641.925,2643.524
1728285300000,2643.524,2646.495,2643.524,2645.218
1728286200000,2645.104,2649.685,2645.104,2648.945
1728287100000,2648.945,2652.695,2648.805,2651.925
1728288000000,2651.975,2656.208,2651.925,2653.415
1728288900000,2653.414,2654.535,2651.515,2653.155
1728289800000,2653.155,2654.715,2652.545,2652.655
1728290700000,2652.685,2653.125,2651.515,2652.195
1728291600000,2652.215,2652.625,2650.565,2651.915
1728292500000,2651.935,2652.875,2651.365,2651.415
1728293400000,2651.415,2653.795,2650.895,2653.575
1728294300000,2653.615,2657.115,2653.595,2656.454
1728295200000,2656.444,2657.925,2655.515,2656.875
1728296100000,2657.065,2658.375,2656.845,2658.165
1728297000000,2658.205,2658.358,2655.865,2656.065
1728297900000,2656.115,2656.965,2655.085,2655.265
1728298800000,2655.245,2659.045,2654.975,2657.454
1728299700000,2657.435,2658.215,2656.725,2656.734
1728300600000,2656.725,2659.148,2656.655,2658.645
1728301500000,2658.615,2659.465,2656.745,2656.835
1728302400000,2656.868,2659.155,2656.548,2657.075
1728303300000,2657.055,2657.055,2648.425,2649.455
1728304200000,2649.455,2649.455,2641.225,2642.975
1728305100000,2643.085,2643.735,2637.688,2639.925
1728306000000,2639.905,2649.888,2639.585,2649.265
1728306900000,2649.265,2653.675,2646.628,2647.045
1728307800000,2646.995,2647.375,2643.735,2645.155
1728308700000,2645.235,2648.635,2642.148,2642.605
1728309600000,2642.625,2646.045,2640.735,2645.755
1728310500000,2645.685,2645.965,2640.275,2642.815
1728311400000,2642.915,2647.655,2640.395,2645.985
1728312300000,2646.025,2646.895,2640.705,2640.728
1728313200000,2640.705,2643.585,2638.995,2640.685
1728314100000,2640.615,2646.485,2640.445,2645.895
1728315000000,2645.895,2649.635,2645.535,2649.085
1728315900000,2649.085,2650.015,2645.354,2645.608
1728316800000,2645.608,2646.648,2643.808,2644.025
1728317700000,2644.028,2645.055,2642.505,2643.275
1728318600000,2643.275,2644.965,2642.945,2643.855
1728319500000,2643.835,2646.805,2643.785,2646.735
1728320400000,2646.585,2647.038,2644.955,2646.575
1728321300000,2646.575,2646.825,2644.045,2645.938
1728322200000,2645.938,2648.425,2645.895,2648.395
1728323100000,2648.395,2648.635,2647.335,2647.835
1728324000000,2647.835,2647.965,2645.255,2645.438
1728324900000,2645.418,2646.078,2644.704,2644.914
1728325800000,2644.914,2646.685,2640.635,2640.865
1728326700000,2640.845,2641.698,2639.505,2640.735
1728327600000,2640.735,2642.435,2640.345,2642.095
1728328500000,2642.095,2643.935,2641.885,2643.655
1728329400000,2643.655,2643.965,2642.445,2643.465
1728330300000,2643.465,2644.608,2642.728,2643.148
1728331200000,2643.058,2643.588,2642.498,2642.788
1728332100000,2642.725,2642.958,2641.668,2642.668
1728333000000,2642.655,2642.898,2642.185,2642.868
1728333900000,2642.855,2643.098,2642.225,2642.625
1728334800000,2642.625,2642.625,2642.625,2642.625
1728335700000,2642.625,2642.625,2642.625,2642.625
1728336600000,2642.625,2642.625,2642.625,2642.625
1728337500000,2642.625,2642.625,2642.625,2642.625
1728338400000,2641.965,2642.978,2641.595,2642.645
1728339300000,2642.645,2644.855,2642.295,2644.435
1728340200000,2644.365,2648.975,2643.445,2643.745
1728341100000,2643.745,2644.675,2642.925,2644.048
1728342000000,2644.085,2644.555,2642.655,2643.845
1728342900000,2643.835,2644.748,2643.545,2643.685
1728343800000,2643.735,2644.385,2642.365,2642.455
1728344700000,2642.425,2643.468,2642.295,2642.855
1728345600000,2642.895,2643.974,2642.608,2643.325
1728346500000,2643.325,2643.815,2642.245,2642.584
1728347400000,2642.655,2644.965,2642.185,2644.685
1728348300000,2644.685,2644.755,2642.775,2643.475
1728349200000,2643.395,2643.585,2638.105,2640.985
1728350100000,2641.085,2642.135,2638.798,2640.695
1728351000000,2640.695,2641.205,2637.758,2640.525
1728351900000,2640.505,2647.785,2639.648,2647.115
1728352800000,2647.115,2648.095,2640.935,2640.975
1728353700000,2640.965,2642.455,2637.574,2637.904
1728354600000,2637.894,2638.545,2634.285,2635.375
1728355500000,2635.255,2638.235,2633.665,2635.555
1728356400000,2635.464,2640.748,2635.105,2640.175
1728357300000,2640.195,2643.398,2640.155,2641.605
1728358200000,2641.545,2645.185,2641.525,2644.925
1728359100000,2644.995,2645.615,2642.075,2642.805
1728360000000,2642.805,2643.605,2641.205,2642.335
1728360900000,2642.335,2643.505,2641.975,2642.345
1728361800000,2642.345,2643.415,2641.355,2642.035
1728362700000,2642.035,2642.945,2641.325,2642.945
1728363600000,2642.925,2643.615,2641.435,2643.015
1728364500000,2643.115,2644.565,2642.478,2642.635
1728365400000,2642.665,2646.215,2641.895,2645.705
1728366300000,2645.735,2645.775,2642.864,2644.885
1728367200000,2644.885,2646.335,2644.645,2645.345
1728368100000,2645.345,2645.345,2640.925,2640.925
1728369000000,2640.925,2642.025,2637.975,2638.235
1728369900000,2638.208,2638.655,2635.585,2636.255
1728370800000,2636.235,2637.945,2631.025,2636.785
1728371700000,2636.764,2638.005,2633.775,2634.685
1728372600000,2634.755,2638.345,2634.435,2634.535
1728373500000,2634.535,2636.035,2632.235,2633.815
1728374400000,2633.845,2635.435,2631.745,2632.325
1728375300000,2632.315,2635.645,2628.425,2635.448
1728376200000,2635.425,2640.185,2635.424,2638.315
